product_key,brand,product_name,product_url,food_type,has_ingredients,ingredients_preview,source_file,base_url
rinti|rinti_canine_intestinal_with_beef_400_g|wet,Rinti,RINTI Canine Intestinal with beef 400 g,https://www.zooplus.com/shop/dogs/canned_dog_food/rinti/specialist_diet/1582659?activeVariant=1582659.0,wet,True,"Dietary wet food for adult dogs, for digestive disorders, pancreatic insufficiency and reduced nutrient absorption, easily digestible, low in fat, increased electrolyte content, prepared with beef",file1,https://www.zooplus.com/shop/dogs/canned_dog_food/rinti/specialist_diet/1582659
rinti|rinti_canine_kidney_renal_with_beef_400_g|wet,Rinti,RINTI Canine Kidney/Renal with beef 400 g,https://www.zooplus.com/shop/dogs/canned_dog_food/rinti/specialist_diet/1582660?activeVariant=1582660.0,wet,True,"Dietary wet food for adult dogs with chronic or acute renal failure, to support kidney function, with tasty beef, vital substances & reduced phosphorus & protein content",file1,https://www.zooplus.com/shop/dogs/canned_dog_food/rinti/specialist_diet/1582660
rinti|rinti_canine_mobility_with_beef_400_g|wet,Rinti,RINTI Canine Mobility with beef 400 g,https://www.zooplus.com/shop/dogs/canned_dog_food/rinti/specialist_diet/1582661?activeVariant=1582661.0,wet,False,,file1,https://www.zooplus.com/shop/dogs/canned_dog_food/rinti/specialist_diet/1582661
rocco|rocco_classic_trio_di_carne_6_x_400_g|wet,Rocco,Rocco Classic Trio di Carne - 6 x 400 g,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/1583421?activeVariant=1583421.1,wet,True,Rocco Trio di Carne: The popular Rocco recipe based on beef combined with tasty poultry and another high-quality protein source will thrill your dog 3 times over!,file1,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/1583421
rocco|rocco_classic_pork_6_x_800g|wet,Rocco,Rocco Classic Pork 6 x 800g,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/classic_pork/1948749?activeVariant=1948749.6,wet,True,Rocco Classic Pork: The ever-popular Rocco classic now with 3 protein sources - including high-quality pork and offal. A delicious complete wet food for dogs and more variety for your meat-loving dog!,file1,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/classic_pork/1948749
rocco|rocco_classic_pork_6_x_400g|wet,Rocco,Rocco Classic Pork 6 x 400g,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/classic_pork/1948752?activeVariant=1948752.4,wet,True,Rocco Classic Pork is a tasty complete wet food for dogs. This popular Rocco classic is now available with 3 protein sources - including high-quality pork and offal. Even more variety for your meat-loving dog!,file1,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/classic_pork/1948752
rocco|rocco_classic_pork_saver_pack_24_x_400g|wet,Rocco,Rocco Classic Pork Saver Pack 24 x 400g,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/classic_pork/1948934?activeVariant=1948934.6,wet,True,Rocco Classic Pork is a tasty complete wet food for dogs. This popular Rocco classic is now available with 3 protein sources - including high-quality pork and offal. Even more variety for your meat-loving dog!,file1,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/classic_pork/1948934
rocco|rocco_classic_pork_saver_pack_24_x_800g|wet,Rocco,Rocco Classic Pork Saver Pack 24 x 800g,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/classic_pork/1948935?activeVariant=1948935.0,wet,True,Rocco Classic Pork: The ever-popular Rocco classic now with 3 protein sources - including high-quality pork and offal. A delicious complete wet food for dogs and more variety for your meat-loving dog!,file1,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/classic_pork/1948935
rocco|rocco_classic_trays_9_x_300g|wet,Rocco,Rocco Classic Trays 9 x 300g,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/extra/613035?activeVariant=613035.12,wet,True,"Tasty Rocco wet dog food in handy trays has a high meat content and species-appropriate recipes. 100% fresh ingredients and no artificial preservatives, colour or aromas. This food is well accepted.",file1,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/extra/613035
rocco|rocco_classic_trays_saver_pack_27_x_300g|wet,Rocco,Rocco Classic Trays Saver Pack 27 x 300g,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/extra/613036?activeVariant=613036.16,wet,False,,file1,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/extra/613036
rocco|rocco_menu_trays_9_x_300g|wet,Rocco,Rocco Menu Trays 9 x 300g,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/extra/789626?activeVariant=789626.1,wet,True,"Wet dog food made with delicious beef, vegetables and rice in a convenient tray. Easy to portion, easy to store, these trays are perfect for smaller dogs. Min. 60% meat and no artificial additives.",file1,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/extra/789626
rocco|rocco_menu_trays_saver_pack_27_x_300g|wet,Rocco,Rocco Menu Trays Saver Pack 27 x 300g,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/extra/789733?activeVariant=789733.1,wet,True,"Complete food for dogs in handy, single serving trays. This wet food is made with beef and enriched with vegetables and rice and these handy 300g trays are also available in an economical Saver Pack!",file1,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/extra/789733
rocco|rocco_real_hearts_6_x_400g|wet,Rocco,Rocco Real Hearts 6 x 400g,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/real_hearts/396788?activeVariant=396788.9,wet,True,"Delicious whole chicken hearts in juicy meat, a delicious high quality food for your dog. Made with large chunks of beef or chicken for a very special, tasty meal.",file1,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/real_hearts/396788
rocco|rocco_real_hearts_6_x_800g|wet,Rocco,Rocco Real Hearts 6 x 800g,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/real_hearts/396859?activeVariant=396859.18,wet,True,Whole chicken hearts in delicious beef or chicken. A premium wet dog food with large chunks of meat - your dog will love every meal!,file1,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/real_hearts/396859
rocco|rocco_real_hearts_saver_pack_24_x_800g|wet,Rocco,Rocco Real Hearts Saver Pack 24 x 800g,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/real_hearts/397131?activeVariant=397131.9,wet,True,Great tasting wet dog food with whole chicken hearts in delicious beef or chicken. Your dog will love this premium dog food. Now available in a great value saver pack!,file1,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/real_hearts/397131
rocco|rocco_real_hearts_saver_pack_24_x_400g|wet,Rocco,Rocco Real Hearts Saver Pack 24 x 400g,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/real_hearts/397256?activeVariant=397256.9,wet,True,Delicious wet dog food with whole chicken hearts in tasty beef or chicken. Treat your dog to something special with this premium dog food. Now available in this great value saver pack!,file1,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/real_hearts/397256
rocco|rocco_classic_saver_pack_24_x_400g|wet,Rocco,Rocco Classic Saver Pack 24 x 400g,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/rocco_classic/1005216?activeVariant=1005216.5,wet,True,"Meaty grain-free dinners for your dog, with a high proportion of meat & offal and 100% fresh, quality ingredients. Species-appropriate. No artificial additives. Great value in a 24 x 400g saver pack!",file1,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/rocco_classic/1005216
rocco|rocco_classic_6_x_800g|wet,Rocco,Rocco Classic 6 x 800g,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/rocco_classic/128760?activeVariant=128760.14,wet,True,"Top quality grain-free complete wet dog food with 100% fresh ingredients. With min. 70% meat & offal and absolutely no fillers or artificial additives. A perfectly balanced, meaty meal for your dog!",file1,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/rocco_classic/128760
rocco|rocco_classic_6_x_400g|wet,Rocco,Rocco Classic 6 x 400g,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/rocco_classic/128762?activeVariant=128762.11,wet,True,Complete wet dog food made with lots of high quality meat and offal. With 100% fresh and grain-free ingredients! And no artificial additives. Your dog will love this species-appropriate meaty meal.,file1,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/rocco_classic/128762
rocco|rocco_classic_saver_pack_24_x_800g|wet,Rocco,Rocco Classic Saver Pack 24 x 800g,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/rocco_classic/154458?activeVariant=154458.8,wet,True,Complete wet dog food made with top-quality meat & offal. The gluten- and grain-free recipe with 100% fresh ingredients is free from fillers and artificial additives. In as a great value saver pack!,file1,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/rocco_classic/154458
rocco|rocco_diet_care_renal_chicken_with_sweet_potato|wet,Rocco,Rocco Diet Care Renal - Chicken with Sweet Potato,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/rocco_diet_care/1224467?activeVariant=1224467.2,wet,True,"Balanced dietetic wet dog food, made with chicken & sweet potato. Easy to digest, with reduced protein content and reduced sodium & phosphorus. For adult dogs with acute or chronic renal insufficiency.",file1,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/rocco_diet_care/1224467
rocco|rocco_diet_care_gastrointestinal_turkey_with_pumpkin|wet,Rocco,Rocco Diet Care Gastrointestinal - Turkey with Pumpkin,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/rocco_diet_care/1224661?activeVariant=1224661.3,wet,False,,file1,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/rocco_diet_care/1224661
rocco|rocco_diet_care_weight_control_chicken_with_potato|wet,Rocco,Rocco Diet Care Weight Control - Chicken with Potato,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/rocco_diet_care/1227176?activeVariant=1227176.3,wet,True,"Dietetic complete wet food with chicken and potato, suitable for overweight adult dogs. It is high in fibre to help reduce hunger and has a low energy & fat content. L-carnitine supports the metabolism.",file1,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/rocco_diet_care/1227176
rocco|rocco_diet_care_diabetic_chicken_beef_with_rice|wet,Rocco,Rocco Diet Care Diabetic - Chicken & Beef with Rice,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/rocco_diet_care/1227185?activeVariant=1227185.0,wet,False,,file1,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/rocco_diet_care/1227185
rocco|rocco_diet_care_hepatic_chicken_with_oat_flakes_cottage_cheese|wet,Rocco,Rocco Diet Care Hepatic - Chicken with Oat Flakes & Cottage Cheese,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/rocco_diet_care/1227205?activeVariant=1227205.4,wet,True,Dietetic complete wet food for adult dogs with chronic liver insufficiency. This chicken & oats food can help to reduce stress on the liver. It has a medium protein content and no artificial additives.,file1,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/rocco_diet_care/1227205
rocco|rocco_diet_care_hypoallergenic_lamb_10_x_150g|wet,Rocco,Rocco Diet Care Hypoallergenic - Lamb 10 x 150g,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/rocco_diet_care/2152194?activeVariant=2152194.1,wet,True,"Complete dietetic food for dogs with allergies, itching or hair loss or diarrhoea and vomiting as a result of food intolerances, single-protein lamb, easily digestible.",file1,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/rocco_diet_care/2152194
rocco|rocco_diet_care_renal_chicken_with_sweet_potato_10_x_150g|wet,Rocco,Rocco Diet Care Renal - Chicken with Sweet Potato 10 x 150g,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/rocco_diet_care/2152209?activeVariant=2152209.0,wet,False,,file1,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/rocco_diet_care/2152209
rocco|rocco_diet_care_renal_beef_with_chicken_hearts_pumpkin_10_x_150g|wet,Rocco,Rocco Diet Care Renal - Beef with Chicken Hearts & Pumpkin 10 x 150g,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/rocco_diet_care/2152324?activeVariant=2152324.0,wet,False,,file1,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/rocco_diet_care/2152324
rocco|rocco_diet_care_diabetic_chicken_beef_with_rice_10_x_150g|wet,Rocco,Rocco Diet Care Diabetic - Chicken & Beef with Rice 10 x 150g,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/rocco_diet_care/2152381?activeVariant=2152381.1,wet,False,,file1,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/rocco_diet_care/2152381
rocco|rocco_diet_care_weight_control_beef_chicken_10_x_150g|wet,Rocco,Rocco Diet Care Weight Control - Beef & Chicken 10 x 150g,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/rocco_diet_care/2152397?activeVariant=2152397.0,wet,False,,file1,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/rocco_diet_care/2152397
rocco|rocco_diet_care_gastrointestinal_turkey_with_pumpkin_10_x_150g|wet,Rocco,Rocco Diet Care Gastrointestinal - Turkey with Pumpkin 10 x 150g,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/rocco_diet_care/2152437?activeVariant=2152437.1,wet,False,,file1,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/rocco_diet_care/2152437
rocco|rocco_diet_care_gastrointestinal_chicken_with_parsnip_10_x_150g|wet,Rocco,Rocco Diet Care Gastrointestinal - Chicken with Parsnip 10 x 150g,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/rocco_diet_care/2152461?activeVariant=2152461.1,wet,False,,file1,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/rocco_diet_care/2152461
rocco|rocco_diet_care_weight_control_chicken_with_potato_10_x_150g|wet,Rocco,Rocco Diet Care Weight Control - Chicken with Potato 10 x 150g,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/rocco_diet_care/2152551?activeVariant=2152551.1,wet,False,,file1,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/rocco_diet_care/2152551
rocco|rocco_diet_care_hepatic_chicken_with_oatmeal_cottage_cheese_10_x_150g|wet,Rocco,Rocco Diet Care Hepatic - Chicken with Oatmeal & Cottage Cheese 10 x 150g,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/rocco_diet_care/2152571?activeVariant=2152571.1,wet,False,,file1,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/rocco_diet_care/2152571
rocco|rocco_diet_care_weight_control_beef_chicken|wet,Rocco,Rocco Diet Care Weight Control - Beef & Chicken,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/rocco_diet_care/761120?activeVariant=761120.0,wet,True,Complete therapeutic wet food for overweight adult dogs. This tasty beef & chicken food is rich in fibre. It has a reduced energy content and is low in fat. L-carnitine helps support the metabolism.,file1,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/rocco_diet_care/761120
rocco|rocco_diet_care_renal_beef_with_chicken_hearts_pumpkin|wet,Rocco,Rocco Diet Care Renal - Beef with Chicken Hearts & Pumpkin,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/rocco_diet_care/761215?activeVariant=761215.0,wet,True,"Dietetic wet food for adult dogs with acute or chronic kidney insufficiency. Tasty Beef with Chicken Hearts & Pumpkin with reduced protein, sodium & phosphorus content and easy to digest animal proteins.",file1,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/rocco_diet_care/761215
rocco|rocco_diet_care_gastrointestinal_chicken_with_parsnip|wet,Rocco,Rocco Diet Care Gastrointestinal - Chicken with Parsnip,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/rocco_diet_care/761216?activeVariant=761216.5,wet,True,"Complete dietetic wet food with chicken and parsnip, suitable for adult dogs with gastrointestinal or pancreatic issues. Low in fat with a high electrolyte content. Highly digestible, well accepted.",file1,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/rocco_diet_care/761216
rocco|rocco_diet_care_hypoallergenic_lamb|wet,Rocco,Rocco Diet Care Hypoallergenic - Lamb,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/rocco_diet_care/761217?activeVariant=761217.3,wet,True,"A dietetic complete wet food suitable for dogs with allergies, itching or hair loss, or those suffering from diarrhoea or vomiting due to food intolerance. Easy to digest, single protein lamb.",file1,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/rocco_diet_care/761217
rocco|rocco_junior_6_x_800g|wet,Rocco,Rocco Junior 6 x 800g,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/rocco_junior/128755?activeVariant=128755.6,wet,False,,file1,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/rocco_junior/128755
rocco|rocco_junior_6_x_400g|wet,Rocco,Rocco Junior 6 x 400g,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/rocco_junior/128757?activeVariant=128757.4,wet,True,"A tasty wet food, specifically for puppies and growing dogs. This balanced, complete food is made with lots of meat, vitamins and calcium. It promotes healthy growth & development.",file1,https://www.zooplus.com/shop/dogs/canned_dog_food/rocco/rocco_junior/128757
